,MONTH_END,Base oil Group III (b) 4cst fca NWE USD/t midpoint,Base oil Group III (b) 6cst fca NWE USD/t midpoint,Base oil Group III (b) 8cst fca NWE USD/t midpoint,Base oil Group III (a) 4cst fca NWE USD/t midpoint,Base oil Group III (a) 6cst fca NWE USD/t midpoint,Base oil Group III (a) 8cst fca NWE USD/t midpoint,Base oil Group 1 SN 70 IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 SN 150 IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 SN 500 IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 Bright stock IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 SN 70 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 SN 150 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 SN 500 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 Bright stock IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 SN 500 fob United States premium to heating oil $/t quarter midpoint,Base oil Group 1 100 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 150 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 300/350 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 600/650 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 Bright stock US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 70/75 US Holly $/t midpoint,Base oil Group 1 100 US Holly $/t midpoint,Base oil Group 1 150 US Holly $/t midpoint,Base oil Group 1 250 US Holly $/t midpoint,Base oil Group 1 500 US Holly $/t midpoint,Base oil Group 1 Bright stock US Holly $/t midpoint,Base oil Group 1 100 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 150 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 500 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 700 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 Bright stock US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 Bright stock US Calumet Shreveport $/t midpoint,Base oil Group 2 100/120 US Motiva Gulf coast $/t midpoint,Base oil Group 2 200/220 US Motiva Gulf coast $/t midpoint,Base oil Group 2 600 US Motiva Gulf coast $/t midpoint,Base oil Group 2+ 110/130 US ExxonMobil Gulf coast $/t midpoint,Base oil Group 2+ 190 US ExxonMobil Gulf coast $/t midpoint,Base oil Group 2+ 70/80 US SK E&P Gulf coast $/t midpoint,Base oil Group 2+ 50/60 US Phillips 66 Gulf coast $/t midpoint,Base oil Group 2+ 70/80 US Phillips 66 Gulf coast $/t midpoint,Base oil Group 3 4cst US SK E&P Gulf coast $/t midpoint,Base oil Group 3 6cst US SK E&P Gulf coast $/t midpoint,Base oil Group 3 8cst US SK E&P Gulf coast $/t midpoint,Base oil Group 3 4cst US Phillips 66 Gulf coast $/t midpoint,Base oil Group 3 8cst US Phillips 66 Gulf coast $/t midpoint,Base oil Group 2 80 US Calumet Shreveport $/t midpoint,Base oil Group 2 100 US Calumet Shreveport $/t midpoint,Base oil Group 2 150 US Calumet Shreveport $/t midpoint,Base oil Group 2 325 US Calumet Shreveport $/t midpoint,Base oil Group 2 N70 IOC prices India Chennai domestic $/t midpoint,Base oil Group 2 N150 IOC prices India Chennai domestic $/t midpoint,Base oil Group 2 N500 IOC prices India Chennai domestic $/t midpoint,Base oil Group 2 N70 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 2 N150 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 2 N500 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 600 US Calumet Shreveport $/t midpoint,Base oil Group 2 100/120 US Chevron Gulf coast $/t midpoint,Base oil Group 2 200/220 US Chevron Gulf coast $/t midpoint,Base oil Group 2 600 US Chevron Gulf coast $/t midpoint,Base oil Group 2+ 110/130 Safety-Kleen US midcontinent and Canada $/t midpoint,Base oil Group 2+ N240 Safety-Kleen US midcontinent and Canada $/t midpoint,Base oil Group 2 N150 US Avista Oil midwest/east coast  $/t midpoint,Base oil Group I SN 100 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 150 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 250 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 500 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 650 Pemex posted Salamanca $/t midpoint,Base oil Group I Bright stock Pemex prices Mexico $/t midpoint,Base oil Group 3 4cst US Avista Oil midwest/east coast $/t midpoint,Base oil Group 2 70 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 200 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 650 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2+ 100 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2+ 65 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 100 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 350 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 4cst Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 6cst Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 8cst Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 4cst US Motiva Gulf coast $/t midpoint,Base oil Group 3 6cst US Motiva Gulf coast $/t midpoint,Base oil Group II 70 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II 110 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II 225 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II 600 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II+ 110/130 KPP US northeast USD/t midpoint,Base oil Group II+ N240 KPP US northeast USD/t midpoint,Base oil Group II+ 110/130 KPP US west coast USD/t midpoint,Base oil Group II+ N240 KPP US west coast USD/t midpoint,Base oil Group I SN 500 Perm to Baltic Sea netback midpoint,Base oil Group I SN 500 Perm to Black Sea netback midpoint,Base oil Group I SN 500 Perm to Naushki Sea netback midpoint,Base oil Group I SN 500 Volgograd to Baltic Sea netback midpoint,Base oil Group I SN 500 Volgograd to Black Sea netback midpoint,Base oil Group I SN 500 Volgograd to Naushki Sea netback midpoint,Base oil Group I SN 500 Ufa to Baltic Sea netback midpoint,Base oil Group I SN 500 Ufa to Black Sea netback midpoint,Base oil Group I SN 500 Ufa to Naushki Sea netback midpoint,Base oil Group I SN 500 Omsk to Baltic Sea netback midpoint,Base oil Group I SN 500 Omsk to Black Sea netback midpoint,Base oil Group I SN 500 Omsk to Naushki Sea netback midpoint,Base oil Group I SN 500 Angarsk to Baltic Sea netback midpoint,Base oil Group I SN 500 Angarsk to Black Sea netback midpoint,Base oil Group I SN 500 Angarsk to Naushki Sea netback midpoint,Base oil Tatneft HVI-2 (Group II+. 2cst) fca USD/t midpoint,Base oil Tatneft VHVI-4 (Group III. 4cst) fca USD/t midpoint,Base oil Group I SN 100 Turkey domestic ex-tank USD/t midpoint,Base oil Group I SN 150 Turkey domestic ex-tank USD/t midpoint,Base oil Group I SN 500 Turkey domestic ex-tank USD/t midpoint,Base oil Group I Bright stock Turkey domestic ex-tank USD/t midpoint,Base oil Group II+ 50/60 US Motiva Gulf coast USD/t day midpoint,Base oil Group II+ 70/80 US Motiva Gulf coast USD/t day midpoint,Base oil Group III 8cst US Motiva Gulf coast USD/t day midpoint,Base oil Naftan SN 150 fca USD/t midpoint,Base oil Naftan SN 1.200 fca USD/t midpoint,Base oil Naftan 4cst fca USD/t midpoint,Base oil Ufa I-12A fca USD/t midpoint,Base oil Ufa I-20A fca USD/t midpoint,Base oil Ufa I-40A volume sold midpoint,Base oil Ufa M-20 fca USD/t midpoint,Base oil Ufa I-20A export fca USD/t midpoint,Base oil Ufa M-20 export fca USD/t midpoint,Base oil Group I SN 70 Brazil domestic reference USD/t midpoint,Base oil Group I SN 150 Brazil domestic reference USD/t midpoint,Base oil Group I SN 300 Brazil domestic reference USD/t midpoint,Base oil Group I SN 500 Brazil domestic reference USD/t midpoint,Base oil Group I Bright stock Brazil domestic reference USD/t midpoint
2015-05-31,,,,,,,,1143.2,1003.8,1077.0,1592.2,1104.6,967.4,997.0,1565.2,135.53875,770.0,782.85,778.71,837.3799999999999,1220.67,802.9,797.72,850.39,814.72,921.1,1283.04,844.25,815.4,873.0,870.24,1260.96,1282.13,759.5,793.0,845.6,935.87,867.6900000000002,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.1299999999999,786.59,916.02,1051.11,1240.8,1040.8,1119.4,1157.4,1004.0,1045.4,944.66,818.85,854.0,904.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,1161.75,1021.5,1134.25,1631.0,1123.75,985.25,1054.5,1604.0,149.08977272727273,770.0,782.85,778.71,864.2,1235.52,802.9,797.72,850.39,814.72,952.81,1290.465,844.25,815.4,904.5,901.32,1268.36,1282.13,728.5,793.0,899.96,935.87,867.69,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.13,786.59,916.02,1051.11,1289.25,1059.25,1178.0,1175.75,1022.25,1104.0,968.5,818.85,854.0,915.8075,931.98,973.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,1179.2,1037.4,1159.2,1663.6,1140.4,1001.2,1079.0,1636.6,189.00978260869567,770.0,782.85,778.71,879.1,1250.37,802.9,797.72,850.39,814.72,975.46,1312.74,844.25,815.4,927.0,923.52,1290.56,1311.81,728.5,793.0,899.96,935.87,867.6900000000002,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.1299999999999,786.59,916.02,1051.11,1264.2,1075.6,1203.8,1192.4,1038.4,1129.4,998.3,818.85,854.0,949.73,931.98,973.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,,,,,,,,1149.75,1011.75,1156.5,1634.0,1112.25,976.25,1078.25,1607.5,289.46309523809526,754.6,767.5,763.56,879.1,1250.37,779.65,774.62,827.365,799.52,975.46,1312.74,828.9,800.3,927.0,923.52,1290.56,1311.81,697.5,762.5,899.96,920.22,852.1400000000001,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,814.7,771.225,900.7,1035.875,1180.0,1049.0,1200.75,1163.0,1012.75,1128.25,998.3,757.05,808.25,949.73,916.395,957.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,1128.25,992.25,1127.0,1562.5,1091.25,957.75,1050.0,1536.5,321.1654761904762,723.8,736.8,725.685,879.1,1250.37,733.15,728.4200000000001,781.315,761.52,975.46,1290.465,805.875,777.6500000000001,927.0,923.52,1290.56,1311.81,674.25,728.1875,899.96,888.9200000000001,813.2650000000001,1304.1,1151.33,1174.4,1389.15,1389.15,1398.6,1231.9,1245.74,783.8399999999999,740.495,870.06,997.79,1131.0,1029.25,1170.0,1141.25,993.25,1098.5,998.3,679.8,739.625,949.73,893.0174999999999,930.4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,1140.6,1002.8,1059.2,1495.8,1103.0,967.4,981.0,1469.2,292.76022727272726,696.08,709.1700000000001,690.8399999999999,867.18,1232.55,703.7,699.1600000000001,752.15,732.6400000000001,969.42,1259.2800000000002,776.71,748.96,921.0,917.6,1281.6799999999998,1302.906,647.9,698.45,881.8399999999999,864.506,777.5,1272.6,1119.08,1142.4,1357.65,1357.65,1367.1,1200.15,1214.44,762.2379999999999,718.986,848.6139999999999,968.848,1185.6,1040.0,1101.0,1154.0,1003.8,1028.4,992.34,651.99,704.55,937.67,865.2760000000001,891.2719999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,1094.75,961.0,962.75,1456.25,1058.0,926.25,885.25,1430.0,287.19,677.6,690.75,672.66,849.3,1205.82,678.9,674.52,727.59,708.32,945.26,1223.64,752.15,724.8,897.0,893.92,1246.16,1267.29,635.5,686.25,869.76,851.36,758.84,1272.6,1119.08,1142.4,1357.65,1357.65,1367.1,1200.15,1214.44,737.55,694.41,824.11,944.48,1151.5,997.0,1001.0,1108.75,961.75,929.75,968.5,633.45,686.25,919.58,847.82,873.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,1056.0,924.75,970.75,1478.25,1019.0,890.0,894.0,1452.25,329.36136363636365,662.2,675.4,657.51,849.3,1205.82,663.4,659.12,712.24,693.12,945.26,1223.64,736.8,709.7,897.0,893.92,1246.16,1267.29,604.5,655.75,830.5,835.71,736.27,1225.35,1054.58,1078.4,1310.4,1310.4,1319.85,1136.65,1151.84,714.405,671.3625,801.13,921.6275,1141.5,959.75,1009.75,1070.25,924.25,938.75,968.5,610.275,651.9375,896.9675,832.235,858.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,,,,,,,,1028.25,899.5,903.0,1411.75,992.0,865.5,827.5,1386.0,338.7789473684211,631.4,644.7,619.635,826.95,1188.0,624.65,620.62,673.865,655.12,922.61,1201.365,713.7750000000001,687.05,885.75,882.8199999999999,1237.2800000000002,1256.16,589.0,632.875,807.85,804.41,690.825,1209.6,1054.58,1078.4,1294.65,1294.65,1304.1,1136.65,1151.84,698.975,656.0,785.8125,902.585,1045.5,933.5,940.25,1042.75,898.75,870.25,957.325,594.8249999999999,629.0625,874.355,808.8575,831.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,,,,,,,,984.75,859.5,853.75,1406.0,948.75,825.75,779.0,1380.5,309.65125,604.45,617.8375,581.76,789.7,1155.33,589.775,585.97,639.3275,617.12,884.86,1164.24,679.2375,653.075,837.0,834.72,1195.84,1207.9325,550.25,579.5,747.45,777.0225,656.5125,1178.1,1022.33,1046.4,1263.15,1263.15,1272.6,1104.9,1120.54,664.2575,621.4375,751.35,853.0775,962.75,892.5,889.0,1000.0,857.75,819.75,908.9,563.925,583.3125,810.285,785.48,796.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,1004.75,877.25,871.25,1434.75,968.0,842.25,795.0,1408.75,242.7967391304348,592.9,606.325,559.035,770.3299999999999,1128.6,578.15,574.4200000000001,627.815,594.3199999999999,865.23,1137.51,667.725,641.75,817.5,815.48,1169.2,1181.225,527.0,549.0,709.7,765.285,629.825,1142.6625,986.045,1010.4,1227.7125,1227.7125,1237.1625,1069.185,1085.3275,652.685,609.915,739.86,830.23,1039.5,911.0,907.25,1020.25,875.75,837.0,886.55,575.5125,594.75,798.9749999999999,750.4175,746.0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,1000.8,872.6,887.4,1436.8,963.8,838.2,810.4,1410.8,186.07142857142856,616.0,629.35,581.76,795.66,1146.42,601.4,597.52,650.84,617.12,890.9,1155.33,690.75,664.4,843.0,840.64,1186.96,1199.03,545.6,567.3,709.7,788.76,652.7,1130.85,1022.3300000000002,1046.4,1215.9,1215.9,1225.35,1104.9,1120.54,675.83,632.96,762.84,853.0800000000002,1083.2,906.8,924.4,1016.8,871.2,853.4,908.9,599.46,622.2,820.0799999999999,785.48,780.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,990.25,863.5,954.0,1466.5,953.5,828.75,877.5,1440.5,153.51309523809525,677.6,690.75,642.36,825.46,1176.12,647.9,643.72,696.89,662.72,913.55,1177.605,736.8,709.6999999999999,865.5,862.84,1209.16,1221.29,601.4000000000001,622.2,755.0,851.36,713.7,1146.6,1070.705,1094.4,1239.525,1239.525,1248.975,1152.525,1167.49,722.12,679.0475,808.7925,898.7775,1110.25,896.5,992.5,1006.5,861.5,922.0,931.25,664.35,686.25,859.2750000000001,832.235,827.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,1004.0,876.25,1056.25,1505.25,967.25,842.0,980.0,1479.5,140.93636363636364,739.2,752.15,702.96,885.06,1235.52,709.9,705.32,758.29,723.52,966.4,1229.58,798.1999999999999,770.1,918.0,914.64,1260.96,1273.23,657.2,677.1,815.4,913.96,774.7,1185.975,1135.205,1158.4,1286.775,1286.775,1296.225,1216.025,1230.09,783.8399999999999,740.4975,870.0625,959.7075,1164.5,910.0,1097.25,1019.25,875.0,1027.0,983.4,710.7,732.0,904.5,894.575,889.415,793.5099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-31,,,,,,,,1011.6,883.4,1083.4,1513.0,975.0,849.4,1007.6,1487.4,150.57875,739.2,752.15,702.96,885.0599999999998,1235.52,725.4,720.72,773.64,738.72,981.5,1244.43,813.55,785.2,933.0,929.4400000000002,1275.76,1288.07,672.7,692.35,830.5,913.96,774.7,1193.85,1151.33,1174.4,1294.65,1294.65,1304.1,1231.9,1245.74,799.27,755.86,885.3799999999999,974.9400000000002,1174.2,917.6,1125.2,1027.0,882.4,1055.0,998.3,710.7,732.0,904.5,910.16,904.91,793.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,,,,,,,,1048.5,918.25,1091.25,1455.25,1012.0,883.5,1015.0,1430.0,148.1271739130435,739.2,752.15,702.96,885.06,1235.52,725.4,720.72,773.64,738.72,981.5,1244.43,813.55,785.2,933.0,929.44,1275.76,1288.07,672.7,692.35,830.5,913.96,774.7,1193.85,1151.33,1174.4,1294.65,1294.65,1304.1,1231.9,1245.74,799.27,755.86,885.38,974.94,1143.25,953.0,1133.25,1063.25,917.5,1062.5,998.3,726.1500000000001,747.25,919.575,910.16,904.91,793.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,,,,,,,,1078.8,946.2,1066.8,1369.0,1041.8,911.8,990.2,1343.2,122.74404761904762,739.2,752.15,702.96,885.0599999999998,1235.52,725.4,720.72,773.64,738.72,981.5,1244.43,813.55,785.2,933.0,929.4400000000002,1275.76,1288.07,672.7,692.35,830.5,913.96,774.7,1193.85,1151.33,1174.4,1294.65,1294.65,1304.1,1231.9,1245.74,799.27,755.86,885.3799999999999,974.9400000000002,1156.2,981.8,1108.2,1092.8,946.4,1037.4,998.3,772.5,793.0,964.8,910.16,904.91,793.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
